,x
1538,33
1539,22
1540,34
1541,39
1542,54
1543,67
1544,76
1545,83
1546,63
1547,80
1548,65
1549,72
1550,106
1551,85
1552,65
1553,69
1554,66
1555,72
1556,77
1557,61
1558,62
1559,90
1560,64
1561,80
1562,58
1563,58
1564,33
1565,48
1566,23
1567,26
1568,41
1569,41
1570,45
1571,29
1572,9
1573,15
1574,25
1575,17
1576,9
1577,7
1578,5
1579,7
1580,9
1581,13
1582,18
1583,14
1584,7
1585,13
1586,14
1587,25
1588,19
1589,20
1590,28
1591,48
1592,39
1593,58
1594,70
1595,101
1596,110
1597,89
1598,108
1599,133
1600,148
1601,117
1602,158
1603,172
1604,162
1605,145
1606,125
1607,155
1608,140
1609,125
1610,106
1611,116
1612,99
1613,101
1614,75
1615,NA
1616,NA
1617,NA
1618,29
1619,36
1620,20
1621,26
1622,23
1623,23
1624,NA
1625,15
1626,NA
1627,10
1628,18
1629,14
1630,14
1631,10
1632,7
1633,10
1634,12
1635,NA
1636,17
1637,22
1638,24
1639,20
1640,NA
1641,40
1642,53
1643,59
1644,43
1645,46
1646,59
1647,75
1648,86
1649,95
1650,105
1651,121
1652,158
1653,166
1654,169
1655,196
1656,197
1657,153
1658,138
1659,197
1660,191
1661,197
1662,167
1663,202
1664,180
1665,174
1666,115
1667,115
1668,92
1669,65
1670,NA
1671,20
1672,66
1673,71
1674,43
1675,52
1676,29
1677,30
1678,45
1679,20
1680,23
1681,23
1682,21
1683,13
1684,16
1685,17
1686,18
1687,24
1688,13
1689,34
1690,35
1691,33
1692,29
1693,25
1694,40
1695,59
1696,43
1697,45
1698,82
1699,95
1700,147
1701,157
1702,170
1703,192
1704,181
1705,183
1706,160
1707,205
1708,180
1709,152
1710,186
1711,144
1712,145
1713,142
1714,109
1715,105
1716,113
1717,NA
1718,97
1719,83
1720,57
1721,NA
1722,NA
1723,56
1724,45
1725,30
1726,31
1727,55
1728,35
1729,19
1730,23
1731,26
1732,21
1733,27
1734,18
1735,19
1736,30
1737,21
1738,17
1739,25
1740,38
1741,29
1742,32
1743,43
1744,37
1745,56
1746,92
1747,60
1748,76
1749,92
1750,122
1751,153
1752,222
1753,211
1754,197
1755,325
1756,297
1757,268
1758,159
1759,256
1760,260
1761,189
1762,115
1763,146
1764,115
1765,104
1766,94
1767,77
1768,65
1769,64
1770,NA
1771,42
1772,39
1773,20
1774,18
1775,33
1776,30
1777,13
1778,16
1779,15
1780,13
1781,NA
1782,14
1783,16
1784,12
1785,13
1786,6
1787,7
1788,8
1789,9
1790,16
1791,23
1792,27
1793,45
1794,40
1795,28
1796,39
1797,59
1798,21
1799,33
1800,25
1801,43
1802,49
1803,59
1804,57
1805,33
1806,70
1807,71
1808,63
1809,NA
1810,64
1811,115
1812,89
1813,90
1814,59
1815,72
1816,61
1817,60
1818,48
1819,87
1820,65
1821,41
1822,53
1823,33
1824,NA
1825,58
1826,25
1827,41
1828,36
1829,43
1830,27
1831,28
1832,29
1833,31
1834,11
1835,26
1836,23
1837,20
1838,19
1839,31
1840,21
1841,20
1842,21
1843,18
1844,27
1845,26
1846,18
1847,25
1848,19
1849,44
1850,37
1851,36
1852,50
1853,33
1854,59
1855,88
1856,74
1857,104
1858,87
1859,65
1860,85
1861,63
1862,57
1863,95
1864,101
1865,74
1866,72
1867,62
1868,65
1869,55
1870,35
1871,38
1872,20
1873,25
1874,23
1875,17
1876,15
1877,8
1878,12
1879,8
1880,12
1881,7
1882,12
1883,13
1884,4
1885,7
1886,9
1887,4
1888,7
1889,4
1890,6
1891,11
1892,9
1893,5
1894,10
1895,13
1896,8
1897,NA
1898,14
1899,12
1900,6
1901,15
1902,13
1903,19
1904,14
1905,13
1906,35
1907,37
1908,28
1909,33
1910,33
1911,28
1912,41
1913,20
1914,16
1915,34
1916,30
1917,14
1918,17
1919,19
1920,17
1921,20
1922,11
1923,10
1924,5
1925,6
1926,10
1927,7
1928,9
1929,5
1930,5
1931,3
1932,5
1933,3
1934,4
1935,3
1936,3
1937,2
1938,2
1939,NA
1940,NA
1941,1
1942,4
1943,3
1944,3
1945,2
1946,2
1947,1
1948,1
1949,5
1950,2
1951,4
1952,6
1953,3
1954,5
1955,NA
1956,8
1957,2
1958,9
1959,7
1960,9
1961,8
1962,4
1963,7
1964,5
1965,4
1966,14
1967,12
1968,14
1969,8
1970,12
1971,9
1972,23
1973,12
1974,NA
1975,21
1976,12
1977,11
1978,3
1979,7
1980,NA
1981,7
1982,NA
1983,NA
1984,1
1985,3
1986,NA
1987,4
1988,6
1989,3
1990,2
1991,6
1992,3
1993,NA
1994,2
1995,5
1996,5
1997,3
1998,NA
1999,NA
2000,4
2001,5
2002,3
2003,2
2004,5
2005,4
2006,12
2007,3
2008,3
2009,9
2010,5
2011,7
2012,13
2013,13
2014,17
2015,NA
2016,NA
2017,NA
2018,NA
2019,20
2020,30
2021,NA
2022,17
2023,NA
2024,18
2025,9
2026,19
2027,23
2028,NA
2029,16
2030,15
2031,12
2032,NA
2033,11
2034,5
2035,NA
2036,5
2037,6
2038,3
2039,8
2040,NA
2041,3
2042,3
2043,4
2044,5
2045,4
2046,NA
2047,5
2048,3
2049,2
2050,3
2051,5
2052,1
2053,4
2054,1
2055,4
2056,2
2057,7
2058,2
2059,13
2060,16
2061,13
2062,15
2063,12
2064,12
2065,9
2066,NA
2067,21
2068,30
2069,26
2070,14
2071,21
2072,21
2073,17
2074,13
2075,9
2076,7
2077,12
2078,9
2079,5
2080,NA
2081,3
2082,10
2083,3
2084,1
2085,5
2086,2
2087,NA
2088,NA
2089,3
2090,3
2091,2
2092,3
2093,2
2094,NA
2095,1
2096,1
2097,NA
2098,3
2099,2
2100,2
2101,4
2102,NA
2103,NA
2104,NA
2105,3
2106,2
2107,1
2108,2
2109,1
2110,2
2111,1
2112,1
2113,1
2114,1
2115,2
2116,2
2117,2
2118,5
2119,2
2120,3
2121,2
2122,NA
2123,3
2124,5
2125,4
2126,3
2127,3
2128,4
2129,5
2130,4
2131,NA
2132,NA
2133,NA
2134,NA
2135,NA
2136,1
2137,2
2138,2
2139,3
2140,1
2141,1
2142,2
2143,NA
2144,NA
2145,NA
2146,NA
2147,NA
2148,NA
2149,1
2150,5
2151,1
2152,NA
2153,NA
2154,NA
2155,NA
2156,1
2157,2
2158,4
2159,1
2160,1
2161,NA
2162,NA
2163,NA
2164,1
2165,4
2166,2
2167,3
2168,2
2169,1
2170,2
2171,1
2172,2
2173,5
2174,5
2175,2
2176,5
2177,NA
2178,3
2179,5
2180,2
2181,2
2182,NA
2183,4
2184,3
2185,4
2186,1
2187,1
2188,4
2189,NA
2190,2
2191,2
2192,1
2193,1
2194,NA
2195,NA
2196,NA
2197,1
2198,NA
2199,NA
2200,NA
2201,1
2202,NA
2203,1
2204,1
2205,1
2206,NA
2207,NA
2208,NA
2209,1
2210,NA
2211,NA
2212,NA
2213,NA
2214,2
2215,1
2216,NA
2217,NA
2218,1
2219,NA
2220,NA
2221,2
2222,NA
2223,NA
2224,1
2225,NA
2226,NA
2227,NA
2228,NA
2229,NA
2230,NA
2231,1
2232,NA
2233,1
2234,NA
2235,NA
2236,NA
2237,NA
2238,NA
2239,NA
2240,1
2241,NA
2242,1
2243,NA
2244,NA
2245,NA
2246,NA
2247,NA
2248,NA
2249,NA
2250,NA
2251,NA
2252,NA
2253,NA
2254,1
2255,NA
2256,NA
2257,NA
2258,NA
2259,NA
2260,NA
2261,NA
2262,NA
2263,NA
2264,NA
2265,NA
2266,NA
2267,NA
2268,NA
2269,NA
2270,NA
2271,NA
2272,NA
2273,1
2274,NA
2275,NA
2276,NA
2277,NA
2278,NA
2279,NA
2280,NA
2281,NA
