,x
1649,71
1650,79
1651,101
1652,NA
1653,162
1654,181
1655,180
1656,124
1657,129
1658,81
1659,59
1660,67
1661,65
1662,30
1663,24
1664,16
1665,8
1666,4
1667,3
1668,4
1669,3
1670,NA
1671,2
1672,2
1673,1
1674,1
1675,2
1676,1
1677,NA
1678,NA
1679,NA
1680,1
1681,2
1682,1
1683,1
1684,2
1685,3
1686,1
1687,2
1688,3
1689,2
1690,2
1691,NA
1692,3
1693,7
1694,11
1695,10
1696,10
1697,13
1698,20
1699,22
1700,33
1701,18
1702,32
1703,33
1704,38
1705,35
1706,32
1707,35
1708,24
1709,25
1710,15
1711,15
1712,10
1713,3
1714,13
1715,8
1716,3
1717,NA
1718,6
1719,7
1720,3
1721,NA
1722,NA
1723,2
1724,3
1725,2
1726,2
1727,NA
1728,1
1729,1
1730,2
1731,1
1732,1
1733,NA
1734,1
1735,1
1736,3
1737,NA
1738,NA
1739,2
1740,NA
1741,1
1742,2
1743,2
1744,1
1745,NA
1746,9
1747,5
1748,16
1749,14
1750,30
1751,39
1752,42
1753,29
1754,45
1755,44
1756,49
1757,NA
1758,56
1759,51
1760,56
1761,52
1762,33
1763,28
1764,5
1765,10
1766,12
1767,17
1768,8
1769,3
1770,8
1771,1
1772,6
1773,3
1774,1
1775,3
1776,1
1777,2
1778,1
1779,NA
1780,NA
1781,NA
1782,1
1783,1
1784,4
1785,1
1786,1
1787,2
1788,1
1789,3
1790,NA
1791,3
1792,2
1793,2
1794,NA
1795,3
1796,2
1797,NA
1798,5
1799,8
1800,2
1801,3
1802,8
1803,6
1804,12
1805,19
1806,12
1807,20
1808,19
1809,NA
1810,18
1811,21
1812,20
1813,17
1814,9
1815,8
1816,3
1817,3
1818,1
1819,5
1820,2
1821,1
1822,1
1823,3
1824,NA
1825,NA
1826,NA
1827,1
1828,NA
1829,NA
1830,1
1831,NA
1832,NA
1833,NA
1834,1
1835,3
1836,NA
1837,NA
1838,NA
1839,NA
1840,NA
1841,NA
1842,NA
1843,NA
1844,1
1845,1
1846,NA
1847,NA
1848,2
1849,NA
1850,NA
1851,NA
1852,4
1853,2
1854,12
1855,7
1856,7
1857,9
1858,8
1859,12
1860,18
1861,11
1862,19
1863,21
1864,13
1865,8
1866,5
1867,9
1868,2
1869,4
1870,1
1871,2
1872,2
1873,NA
1874,1
1875,NA
1876,NA
1877,NA
1878,NA
1879,1
1880,NA
1881,5
1882,NA
1883,NA
1884,NA
1885,NA
1886,NA
1887,3
1888,NA
1889,NA
1890,1
1891,1
1892,NA
1893,NA
1894,NA
1895,1
1896,1
1897,NA
1898,NA
1899,NA
1900,1
1901,NA
1902,1
1903,2
1904,NA
1905,1
1906,NA
1907,4
1908,2
1909,5
1910,6
1911,5
1912,8
1913,1
1914,4
1915,2
1916,1
1917,NA
1918,2
1919,NA
1920,3
1921,2
1922,NA
1923,NA
1924,NA
1925,NA
1926,1
1927,1
1928,NA
1929,NA
1930,NA
1931,NA
1932,NA
1933,NA
1934,NA
1935,NA
1936,NA
1937,NA
1938,NA
1939,NA
1940,NA
1941,NA
1942,NA
1943,NA
1944,NA
1945,NA
1946,NA
1947,1
1948,NA
1949,NA
1950,NA
1951,NA
1952,NA
1953,NA
1954,NA
1955,1
1956,NA
1957,NA
1958,NA
1959,5
1960,1
1961,NA
1962,3
1963,1
1964,NA
1965,NA
1966,1
1967,3
1968,3
1969,3
1970,NA
1971,3
1972,3
1973,NA
1974,NA
1975,NA
1976,NA
1977,NA
1978,NA
1979,NA
1980,NA
1981,NA
1982,1
1983,NA
1984,1
1985,NA
1986,NA
1987,NA
1988,NA
1989,NA
1990,NA
1991,1
1992,NA
1993,NA
1994,NA
1995,NA
1996,NA
1997,NA
1998,NA
1999,NA
2000,NA
2001,1
2002,2
2003,1
2004,NA
2005,NA
2006,3
2007,2
2008,2
2009,3
2010,11
2011,5
2012,8
