,x
1628,2
1629,1
1630,1
1631,2
1632,NA
1633,NA
1634,2
1635,NA
1636,4
1637,5
1638,2
1639,2
1640,NA
1641,2
1642,2
1643,9
1644,12
1645,21
1646,24
1647,15
1648,27
1649,37
1650,23
1651,38
1652,27
1653,55
1654,45
1655,44
1656,38
1657,36
1658,22
1659,31
1660,25
1661,10
1662,14
1663,10
1664,10
1665,8
1666,5
1667,8
1668,5
1669,4
1670,NA
1671,7
1672,3
1673,NA
1674,1
1675,2
1676,NA
1677,NA
1678,1
1679,NA
1680,1
1681,1
1682,1
1683,2
1684,NA
1685,1
1686,NA
1687,1
1688,NA
1689,1
1690,4
1691,7
1692,4
1693,7
1694,8
1695,19
1696,14
1697,31
1698,62
1699,61
1700,53
1701,62
1702,30
1703,39
1704,30
1705,25
1706,24
1707,15
1708,11
1709,11
1710,11
1711,11
1712,11
1713,4
1714,12
1715,7
1716,8
1717,NA
1718,2
1719,1
1720,1
1721,NA
1722,NA
1723,2
1724,3
1725,7
1726,NA
1727,1
1728,NA
1729,2
1730,1
1731,NA
1732,NA
1733,NA
1734,1
1735,1
1736,2
1737,1
1738,NA
1739,1
1740,1
1741,NA
1742,3
1743,2
1744,3
1745,2
1746,7
1747,6
1748,6
1749,13
1750,24
1751,25
1752,31
1753,54
1754,43
1755,22
1756,32
1757,30
1758,34
1759,36
1760,49
1761,32
1762,21
1763,25
1764,15
1765,9
1766,14
1767,8
1768,10
1769,5
1770,8
1771,3
1772,2
1773,2
1774,2
1775,NA
1776,1
1777,NA
1778,4
1779,1
1780,1
1781,NA
1782,1
1783,1
1784,2
1785,NA
1786,NA
1787,NA
1788,NA
1789,NA
1790,2
1791,1
1792,1
1793,NA
1794,NA
1795,3
1796,4
1797,5
1798,4
1799,3
1800,3
1801,10
1802,9
1803,7
1804,13
1805,6
1806,8
1807,20
1808,10
1809,NA
1810,20
1811,19
1812,19
1813,14
1814,5
1815,6
1816,8
1817,1
1818,6
1819,4
1820,2
1821,1
1822,2
1823,1
1824,NA
1825,1
1826,NA
1827,NA
1828,NA
1829,NA
1830,NA
1831,1
1832,NA
1833,NA
1834,1
1835,4
1836,NA
1837,NA
1838,1
1839,NA
1840,NA
1841,NA
1842,1
1843,2
1844,NA
1845,2
1846,2
1847,3
1848,NA
1849,1
1850,NA
1851,2
1852,2
1853,1
1854,5
1855,3
1856,2
1857,9
1858,6
1859,14
1860,12
1861,8
1862,6
1863,5
1864,7
1865,4
1866,2
1867,6
1868,3
1869,1
1870,4
1871,21
1872,3
1873,1
1874,2
1875,3
1876,1
1877,3
1878,2
1879,NA
1880,1
1881,2
1882,1
1883,NA
1884,1
1885,1
1886,NA
1887,NA
1888,NA
1889,2
1890,NA
1891,NA
1892,1
1893,3
1894,NA
1895,1
1896,1
1897,NA
1898,1
1899,NA
1900,NA
1901,1
1902,1
1903,9
1904,16
1905,19
1906,7
1907,7
1908,3
1909,3
1910,6
1911,7
1912,6
1913,8
1914,3
1915,4
1916,6
1917,9
1918,11
1919,4
1920,5
1921,5
1922,NA
1923,2
1924,NA
1925,1
1926,3
1927,NA
1928,2
1929,NA
1930,NA
1931,1
1932,1
1933,NA
1934,NA
1935,NA
1936,NA
1937,NA
